date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-06-06 03:01:00,71087.8,-0.001519748300466306,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.001519748300466306,0.1771379996427047,0.001519748300466306,0.05113283082158482,-0.001519748300466306,0.5564689713550848,-0.001519748300466306,0.5155240001277441,0.001519748300466306,0.17338564625721853,0.582167459691852
2024-06-06 04:01:00,71093.7,8.29959571120309e-05,4.165224841411828e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,8.29959571120309e-05,0.17722099559981674,-8.29959571120309e-05,0.05104983486447279,8.29959571120309e-05,0.5565519673121968,8.29959571120309e-05,0.5156069960848562,-8.29959571120309e-05,0.1733026503001065,0.582250455648964
2024-06-06 05:01:00,70945.7,-0.0020817597058530035,2.0752714774565308e-05,5.770940738353159e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.0020817597058530035,0.17513923589396374,0.0020817597058530035,0.05313159457032579,-0.0020817597058530035,0.5544702076063438,-0.0020817597058530035,0.5135252363790032,0.0020817597058530035,0.1753844100059595,0.580168695943111
2024-06-06 06:01:00,70934.4,-0.00015927674263560565,2.0752714774565308e-05,7.32488835084255e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.00015927674263560565,0.17497995915132813,-0.00015927674263560565,0.052972317827690185,-0.00015927674263560565,0.5543109308637082,-0.00015927674263560565,0.5133659596363676,0.00015927674263560565,0.1755436867485951,0.5800094192004754
2024-06-06 07:01:00,71077.3,0.002014537375377934,3.005899740187381e-05,7.32488835084255e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,0.002014537375377934,0.17699449652670607,0.002014537375377934,0.05498685520306812,0.002014537375377934,0.5563254682390861,0.002014537375377934,0.5153804970117455,-0.002014537375377934,0.17352914937321717,0.5820239565758534
2024-06-06 08:01:00,70949.7,-0.001795228575086627,2.0752714774565308e-05,7.32488835084255e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.001795228575086627,0.17519926795161944,-0.001795228575086627,0.05319162662798149,-0.001795228575086627,0.5545302396639995,-0.001795228575086627,0.5135852684366589,0.001795228575086627,0.1753243779483038,0.5802287280007667
2024-06-06 09:01:00,71026.3,0.001079638109815928,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,0.001079638109815928,0.17627890606143537,0.001079638109815928,0.05427126473779742,0.001079638109815928,0.5556098777738154,0.001079638109815928,0.5146649065464748,-0.001079638109815928,0.17424473983848787,0.5813083661105827
2024-06-06 10:01:00,71047.3,0.0002956651268615218,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,-4.460606826487702e-05,-2.0431043355922075e-06,0.0002956651268615218,0.1765745711882969,-0.0002956651268615218,0.0539755996109359,0.0002956651268615218,0.555905542900677,0.0002956651268615218,0.5149605716733363,-0.0002956651268615218,0.17394907471162635,0.5816040312374442
2024-06-06 11:01:00,71219.2,0.002419514886561336,3.005899740187381e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.002419514886561336,0.17899408607485823,-0.002419514886561336,0.05155608472437456,0.002419514886561336,0.5583250577872383,-0.002419514886561336,0.512541056786775,-0.002419514886561336,0.17152955982506501,0.5840235461240055
2024-06-06 12:01:00,71230.0,0.00015164450035953791,-0.000560954513679605,6.772759718785198e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.00015164450035953791,0.17914573057521777,-0.00015164450035953791,0.051404440224015024,0.00015164450035953791,0.5584767022875978,0.00015164450035953791,0.5126927012871345,-0.00015164450035953791,0.17137791532470548,0.5841751906243651
2024-06-06 13:01:00,71163.5,-0.0009335953951986609,-0.00014004991334796104,6.772759718785198e-05,1.5026606474084884e-05,5.392677053290233e-05,0.000100174892267393,0.0009335953951986609,0.18007932597041643,-0.0009335953951986609,0.050470844828816364,-0.0009335953951986609,0.5575431068923992,-0.0009335953951986609,0.5117591058919359,0.0009335953951986609,0.17231151071990414,0.5832415952291664
2024-06-06 14:01:00,71514.4,0.004930898564573072,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,-0.004930898564573072,0.17514842740584335,0.004930898564573072,0.055401743393389435,0.004930898564573072,0.5624740054569722,0.004930898564573072,0.5166900044565089,0.004930898564573072,0.1772424092844772,0.5881724937937395
2024-06-06 15:01:00,71334.3,-0.002518373921895356,2.8544281273620785e-05,7.50047998028244e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.002518373921895356,0.172630053483948,-0.002518373921895356,0.05288336947149408,-0.002518373921895356,0.5599556315350769,-0.002518373921895356,0.5141716305346136,0.002518373921895356,0.17976078320637257,0.5856541198718441
2024-06-06 16:01:00,70977.6,-0.00500039952729614,2.8544281273620785e-05,7.50047998028244e-05,1.5026606474084884e-05,-3.644348707392749e-05,-2.0431043355922075e-06,-0.00500039952729614,0.16762965395665186,-0.00500039952729614,0.04788296994419794,-0.00500039952729614,0.5549552320077807,-0.00500039952729614,0.5091712310073174,0.00500039952729614,0.1847611827336687,0.580653720344548
2024-06-06 17:01:00,71137.8,0.002257050111584391,-1.263967216088126e-07,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.002257050111584391,0.16988670406823625,0.002257050111584391,0.05014002005578233,0.002257050111584391,0.5572122821193651,-0.002257050111584391,0.506914180895733,-0.002257050111584391,0.18250413262208431,0.5829107704561324
2024-06-06 18:01:00,71119.6,-0.0002558414794946451,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0002558414794946451,0.1701425455477309,0.0002558414794946451,0.050395861535276976,-0.0002558414794946451,0.5569564406398705,-0.0002558414794946451,0.5066583394162384,0.0002558414794946451,0.18275997410157896,0.5826549289766377
2024-06-06 19:01:00,70526.1,-0.008345097553979497,-0.00017077528908887119,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.008345097553979497,0.1617974479937514,0.008345097553979497,0.05874095908925647,-0.008345097553979497,0.548611343085891,-0.008345097553979497,0.4983132418622589,0.008345097553979497,0.19110507165555846,0.5743098314226582
2024-06-06 20:01:00,70767.9,0.0034285179529278675,1.024657817276236e-05,7.32488835084255e-05,2.198699433876884e-06,5.392677053290233e-05,-4.211627734670811e-06,-0.0034285179529278675,0.15836893004082353,-0.0034285179529278675,0.055312441136328605,0.0034285179529278675,0.5520398610388189,0.0034285179529278675,0.5017417598151868,-0.0034285179529278675,0.1876765537026306,0.5777383493755861
2024-06-06 21:01:00,70784.6,0.0002359826983704405,3.005899740187381e-05,7.32488835084255e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,0.0002359826983704405,0.15860491273919397,0.0002359826983704405,0.055548423834699046,0.0002359826983704405,0.5522758437371893,0.0002359826983704405,0.5019777425135572,-0.0002359826983704405,0.18744057100426015,0.5779743320739565
2024-06-06 22:01:00,70938.0,0.00216713804980162,3.428847057697971e-06,7.32488835084255e-05,2.683901592990663e-05,5.392677053290233e-05,-2.0431043355922075e-06,0.00216713804980162,0.1607720507889956,0.00216713804980162,0.057715561884500666,0.00216713804980162,0.5544429817869909,0.00216713804980162,0.5041448805633588,-0.00216713804980162,0.18527343295445853,0.5801414701237582
2024-06-06 23:01:00,70830.0,-0.0015224562293834065,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.0015224562293834065,0.15924959455961218,-0.0015224562293834065,0.05619310565511726,-0.0015224562293834065,0.5529205255576075,-0.0015224562293834065,0.5026224243339754,0.0015224562293834065,0.18679588918384193,0.5786190138943748
2024-06-07 00:01:00,70925.6,0.0013497105746154148,3.005899740187381e-05,-2.48083066997132e-05,1.5026606474084884e-05,-3.644348707392749e-05,-2.0431043355922075e-06,0.0013497105746154148,0.1605993051342276,-0.0013497105746154148,0.054843395080501844,0.0013497105746154148,0.5542702361322229,0.0013497105746154148,0.5039721349085908,-0.0013497105746154148,0.18544617860922652,0.5799687244689902
2024-06-07 01:01:00,70870.0,-0.0007839200514342393,3.005899740187381e-05,5.770940738353159e-05,1.5026606474084884e-05,-4.460606826487702e-05,-2.0431043355922075e-06,-0.0007839200514342393,0.15981538508279336,0.0007839200514342393,0.055627315131936084,-0.0007839200514342393,0.5534863160807887,0.0007839200514342393,0.5047560549600251,0.0007839200514342393,0.18623009866066076,0.5791848044175559
2024-06-07 02:01:00,70869.5,-7.055171440617514e-06,3.005899740187381e-05,5.770940738353159e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-7.055171440617514e-06,0.15980832991135274,-7.055171440617514e-06,0.055620259960495466,-7.055171440617514e-06,0.5534792609093481,7.055171440617514e-06,0.5047631101314657,7.055171440617514e-06,0.18623715383210138,0.5791777492461153
2024-06-07 03:01:00,71032.9,0.002305646293539354,3.428847057697971e-06,5.770940738353159e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.002305646293539354,0.1621139762048921,0.002305646293539354,0.05792590625403482,0.002305646293539354,0.5557849072028874,0.002305646293539354,0.507068756425005,-0.002305646293539354,0.18393150753856202,0.5814833955396547
2024-06-07 04:01:00,71251.3,0.003074631614364831,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.003074631614364831,0.16518860781925693,0.003074631614364831,0.06100053786839965,0.003074631614364831,0.5588595388172523,0.003074631614364831,0.5101433880393699,-0.003074631614364831,0.1808568759241972,0.5845580271540195
2024-06-07 05:01:00,71324.0,0.001020332260604384,3.005899740187381e-05,6.772759718785198e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.001020332260604384,0.1662089400798613,0.001020332260604384,0.062020870129004035,0.001020332260604384,0.5598798710778566,0.001020332260604384,0.5111637202999743,-0.001020332260604384,0.1798365436635928,0.5855783594146239
2024-06-07 06:01:00,71298.5,-0.00035752341427852663,2.0752714774565308e-05,6.772759718785198e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.00035752341427852663,0.16585141666558278,-0.00035752341427852663,0.06166334671472551,-0.00035752341427852663,0.5595223476635781,-0.00035752341427852663,0.5108061968856957,0.00035752341427852663,0.18019406707787133,0.5852208360003454
2024-06-07 07:01:00,71147.9,-0.0021122464006957387,2.0752714774565308e-05,8.938052144769649e-06,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0021122464006957387,0.16373917026488705,-0.0021122464006957387,0.05955110031402977,-0.0021122464006957387,0.5574101012628824,-0.0021122464006957387,0.508693950485,0.0021122464006957387,0.18230631347856707,0.5831085895996496
2024-06-07 08:01:00,71161.4,0.00018974558630691085,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.00018974558630691085,0.16392891585119396,0.00018974558630691085,0.05974084590033668,0.00018974558630691085,0.5575998468491893,0.00018974558630691085,0.5088836960713069,-0.00018974558630691085,0.18211656789226016,0.5832983351859565
2024-06-07 09:01:00,71332.5,0.0024043933930475436,3.005899740187381e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0024043933930475436,0.1663333092442415,-0.0024043933930475436,0.05733645250728914,0.0024043933930475436,0.5600042402422368,0.0024043933930475436,0.5112880894643544,-0.0024043933930475436,0.17971217449921262,0.5857027285790041
2024-06-07 10:01:00,71404.9,0.0010149651280972893,3.005899740187381e-05,-0.00010668550840487892,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0010149651280972893,0.1673482743723388,-0.0010149651280972893,0.05632148737919185,0.0010149651280972893,0.5610192053703341,0.0010149651280972893,0.5123030545924517,-0.0010149651280972893,0.17869720937111533,0.5867176937071014
2024-06-07 11:01:00,71750.0,0.0048330016567490475,1.024657817276236e-05,7.50047998028244e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.0048330016567490475,0.17218127602908784,-0.0048330016567490475,0.0514884857224428,0.0048330016567490475,0.5658522070270832,0.0048330016567490475,0.5171360562492008,-0.0048330016567490475,0.17386420771436628,0.5915506953638504
2024-06-07 12:01:00,71274.0,-0.0066341463414634205,0.0003651897008908016,6.772759718785198e-05,0.00036351479354186135,-3.8536854140523824e-05,0.0003173264043389334,-0.0066341463414634205,0.16554712968762442,-0.0066341463414634205,0.04485433938097938,-0.0066341463414634205,0.5592180606856197,-0.0066341463414634205,0.5105019099077374,0.0066341463414634205,0.1804983540558297,0.584916549022387
2024-06-07 13:01:00,71576.8,0.004248393523585081,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,-3.8536854140523824e-05,-4.211627734670811e-06,0.004248393523585081,0.1697955232112095,0.004248393523585081,0.04910273290456446,0.004248393523585081,0.5634664542092048,-0.004248393523585081,0.5062535163841523,0.004248393523585081,0.18474674757941478,0.5891649425459721
2024-06-07 14:01:00,71466.0,-0.001547987616099089,3.428847057697971e-06,6.772759718785198e-05,1.5026606474084884e-05,-3.8536854140523824e-05,-2.0431043355922075e-06,-0.001547987616099089,0.1682475355951104,-0.001547987616099089,0.04755474528846537,-0.001547987616099089,0.5619184665931057,0.001547987616099089,0.5078015040002514,0.001547987616099089,0.18629473519551387,0.587616954929873
2024-06-07 15:01:00,71150.0,-0.004421683038087987,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.004421683038087987,0.16382585255702242,-0.004421683038087987,0.043133062250377385,-0.004421683038087987,0.5574967835550177,0.004421683038087987,0.5122231870383394,0.004421683038087987,0.19071641823360186,0.583195271891785
2024-06-07 16:01:00,70921.3,-0.0032143359100491598,-4.642191555564296e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.0032143359100491598,0.16061151664697326,0.0032143359100491598,0.046347398160426545,-0.0032143359100491598,0.5542824476449686,-0.0032143359100491598,0.5090088511282902,0.0032143359100491598,0.19393075414365102,0.5799809359817358
2024-06-07 17:01:00,69834.0,-0.015331078251526686,0.0003651897008908016,0.0001416528683936641,0.00036351479354186135,5.066228734243435e-05,4.9128921310425485e-06,0.015331078251526686,0.17594259489849995,0.015331078251526686,0.06167847641195323,-0.015331078251526686,0.5389513693934419,-0.015331078251526686,0.4936777728767635,0.015331078251526686,0.2092618323951777,0.5646498577302091
2024-06-07 18:01:00,69186.5,-0.009271987856917852,1.024657817276236e-05,6.772759718785198e-05,4.24107124621459e-05,5.392677053290233e-05,2.9569435271024134e-05,-0.009271987856917852,0.1666706070415821,-0.009271987856917852,0.05240648855503538,-0.009271987856917852,0.529679381536524,-0.009271987856917852,0.48440578501984566,-0.009271987856917852,0.19998984453825985,0.5553778698732913
2024-06-07 19:01:00,69287.2,0.0014554862581572792,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,5.392677053290233e-05,-4.211627734670811e-06,0.0014554862581572792,0.16812609329973938,0.0014554862581572792,0.05386197481319266,0.0014554862581572792,0.5311348677946813,0.0014554862581572792,0.48586127127800294,0.0014554862581572792,0.20144533079641713,0.5568333561314486
2024-06-07 20:01:00,69338.1,0.0007346234225080739,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.0007346234225080739,0.16886071672224745,0.0007346234225080739,0.05459659823570073,0.0007346234225080739,0.5318694912171894,0.0007346234225080739,0.486595894700511,-0.0007346234225080739,0.20071070737390906,0.5575679795539566
2024-06-07 21:01:00,69279.8,-0.000840807579094327,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.000840807579094327,0.16801990914315312,-0.000840807579094327,0.053755790656606406,-0.000840807579094327,0.5310286836380951,-0.000840807579094327,0.4857550871214167,0.000840807579094327,0.20155151495300339,0.5567271719748623
2024-06-07 22:01:00,69537.9,0.003725472648592909,3.428847057697971e-06,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.003725472648592909,0.17174538179174603,-0.003725472648592909,0.0500303180080135,0.003725472648592909,0.534754156286688,0.003725472648592909,0.4894805597700096,-0.003725472648592909,0.19782604230441048,0.5604526446234552
2024-06-07 23:01:00,69377.0,-0.002313846118447538,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,-3.8536854140523824e-05,-2.0431043355922075e-06,-0.002313846118447538,0.1694315356732985,0.002313846118447538,0.052344164126461035,-0.002313846118447538,0.5324403101682404,-0.002313846118447538,0.48716671365156206,0.002313846118447538,0.20013988842285801,0.5581387985050077
2024-06-08 00:01:00,69430.9,0.0007769145394005417,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,0.0007769145394005417,0.17020845021269904,-0.0007769145394005417,0.05156724958706049,0.0007769145394005417,0.533217224707641,-0.0007769145394005417,0.4863897991121615,-0.0007769145394005417,0.19936297388345747,0.5589157130444082
